7689.7	0.656723	4373.25	43200	0.000145444
t, c	M(t), рад	E(t), рад	Theta(t), рад	r	Vr		Vn		V	
4925	0.716312	1.35826	2.11468	6624.44	1.25035	1.46886	1.92898
4926	0.716458	1.35843	2.11483	6625.28	1.25024	1.46868	1.92876
4927	0.716603	1.3586	2.11498	6626.11	1.25013	1.4685	1.92855
4928	0.716749	1.35876	2.11513	6626.94	1.25002	1.46831	1.92834
4929	0.716894	1.35893	2.11527	6627.78	1.24991	1.46813	1.92812
4930	0.717039	1.3591	2.11542	6628.61	1.24979	1.46794	1.92791
4931	0.717185	1.35927	2.11557	6629.44	1.24968	1.46776	1.9277
4932	0.71733	1.35944	2.11572	6630.27	1.24957	1.46757	1.92748
4933	0.717476	1.35961	2.11586	6631.11	1.24946	1.46739	1.92727
4934	0.717621	1.35978	2.11601	6631.94	1.24935	1.4672	1.92706
4935	0.717767	1.35994	2.11616	6632.77	1.24923	1.46702	1.92685
4936	0.717912	1.36011	2.11631	6633.61	1.24912	1.46684	1.92663
4937	0.718058	1.36028	2.11645	6634.44	1.24901	1.46665	1.92642
4938	0.718203	1.36045	2.1166	6635.27	1.2489	1.46647	1.92621
4939	0.718348	1.36062	2.11675	6636.1	1.24879	1.46628	1.926
4940	0.718494	1.36079	2.1169	6636.94	1.24868	1.4661	1.92578
4941	0.718639	1.36096	2.11704	6637.77	1.24856	1.46592	1.92557
4942	0.718785	1.36112	2.11719	6638.6	1.24845	1.46573	1.92536
4943	0.71893	1.36129	2.11734	6639.43	1.24834	1.46555	1.92515
4944	0.719076	1.36146	2.11748	6640.26	1.24823	1.46536	1.92493
4945	0.719221	1.36163	2.11763	6641.1	1.24812	1.46518	1.92472
4946	0.719367	1.3618	2.11778	6641.93	1.24801	1.465	1.92451
4947	0.719512	1.36197	2.11792	6642.76	1.24789	1.46481	1.9243
4948	0.719657	1.36214	2.11807	6643.59	1.24778	1.46463	1.92409
4949	0.719803	1.3623	2.11822	6644.42	1.24767	1.46445	1.92387
4950	0.719948	1.36247	2.11837	6645.25	1.24756	1.46426	1.92366
4951	0.720094	1.36264	2.11851	6646.09	1.24745	1.46408	1.92345
4952	0.720239	1.36281	2.11866	6646.92	1.24734	1.4639	1.92324
4953	0.720385	1.36298	2.11881	6647.75	1.24722	1.46372	1.92303
4954	0.72053	1.36314	2.11895	6648.58	1.24711	1.46353	1.92281
4955	0.720676	1.36331	2.1191	6649.41	1.247	1.46335	1.9226
4956	0.720821	1.36348	2.11925	6650.24	1.24689	1.46317	1.92239
4957	0.720966	1.36365	2.11939	6651.07	1.24678	1.46298	1.92218
4958	0.721112	1.36382	2.11954	6651.9	1.24667	1.4628	1.92197
4959	0.721257	1.36399	2.11969	6652.74	1.24655	1.46262	1.92176
4960	0.721403	1.36415	2.11983	6653.57	1.24644	1.46244	1.92154
4961	0.721548	1.36432	2.11998	6654.4	1.24633	1.46225	1.92133
4962	0.721694	1.36449	2.12013	6655.23	1.24622	1.46207	1.92112
4963	0.721839	1.36466	2.12027	6656.06	1.24611	1.46189	1.92091
4964	0.721985	1.36483	2.12042	6656.89	1.24599	1.46171	1.9207
4965	0.72213	1.36499	2.12056	6657.72	1.24588	1.46152	1.92049
4966	0.722275	1.36516	2.12071	6658.55	1.24577	1.46134	1.92028
4967	0.722421	1.36533	2.12086	6659.38	1.24566	1.46116	1.92007
4968	0.722566	1.3655	2.121	6660.21	1.24555	1.46098	1.91985
4969	0.722712	1.36567	2.12115	6661.04	1.24544	1.46079	1.91964
4970	0.722857	1.36583	2.1213	6661.87	1.24532	1.46061	1.91943
4971	0.723003	1.366	2.12144	6662.7	1.24521	1.46043	1.91922
4972	0.723148	1.36617	2.12159	6663.53	1.2451	1.46025	1.91901
4973	0.723294	1.36634	2.12173	6664.36	1.24499	1.46007	1.9188
4974	0.723439	1.36651	2.12188	6665.19	1.24488	1.45988	1.91859
4975	0.723584	1.36667	2.12203	6666.02	1.24477	1.4597	1.91838
4976	0.72373	1.36684	2.12217	6666.85	1.24465	1.45952	1.91817
4977	0.723875	1.36701	2.12232	6667.68	1.24454	1.45934	1.91796
4978	0.724021	1.36718	2.12246	6668.51	1.24443	1.45916	1.91775
4979	0.724166	1.36734	2.12261	6669.34	1.24432	1.45898	1.91754
4980	0.724312	1.36751	2.12276	6670.17	1.24421	1.4588	1.91733
4981	0.724457	1.36768	2.1229	6671	1.2441	1.45861	1.91711
4982	0.724603	1.36785	2.12305	6671.83	1.24398	1.45843	1.9169
4983	0.724748	1.36801	2.12319	6672.66	1.24387	1.45825	1.91669
4984	0.724893	1.36818	2.12334	6673.48	1.24376	1.45807	1.91648
4985	0.725039	1.36835	2.12348	6674.31	1.24365	1.45789	1.91627
4986	0.725184	1.36852	2.12363	6675.14	1.24354	1.45771	1.91606
4987	0.72533	1.36868	2.12377	6675.97	1.24343	1.45753	1.91585
4988	0.725475	1.36885	2.12392	6676.8	1.24331	1.45735	1.91564
4989	0.725621	1.36902	2.12407	6677.63	1.2432	1.45717	1.91543
4990	0.725766	1.36919	2.12421	6678.46	1.24309	1.45698	1.91522
4991	0.725912	1.36935	2.12436	6679.29	1.24298	1.4568	1.91501
4992	0.726057	1.36952	2.1245	6680.11	1.24287	1.45662	1.9148
4993	0.726202	1.36969	2.12465	6680.94	1.24276	1.45644	1.91459
4994	0.726348	1.36986	2.12479	6681.77	1.24264	1.45626	1.91438
4995	0.726493	1.37002	2.12494	6682.6	1.24253	1.45608	1.91417
4996	0.726639	1.37019	2.12508	6683.43	1.24242	1.4559	1.91396
4997	0.726784	1.37036	2.12523	6684.26	1.24231	1.45572	1.91375
4998	0.72693	1.37053	2.12537	6685.08	1.2422	1.45554	1.91354
4999	0.727075	1.37069	2.12552	6685.91	1.24209	1.45536	1.91333
5000	0.727221	1.37086	2.12566	6686.74	1.24197	1.45518	1.91313
5001	0.727366	1.37103	2.12581	6687.57	1.24186	1.455	1.91292
5002	0.727511	1.3712	2.12595	6688.39	1.24175	1.45482	1.91271
5003	0.727657	1.37136	2.1261	6689.22	1.24164	1.45464	1.9125
5004	0.727802	1.37153	2.12624	6690.05	1.24153	1.45446	1.91229
5005	0.727948	1.3717	2.12639	6690.88	1.24142	1.45428	1.91208
5006	0.728093	1.37186	2.12653	6691.7	1.2413	1.4541	1.91187
5007	0.728239	1.37203	2.12668	6692.53	1.24119	1.45392	1.91166
5008	0.728384	1.3722	2.12682	6693.36	1.24108	1.45374	1.91145
5009	0.72853	1.37237	2.12697	6694.19	1.24097	1.45356	1.91124
5010	0.728675	1.37253	2.12711	6695.01	1.24086	1.45338	1.91103
5011	0.72882	1.3727	2.12726	6695.84	1.24075	1.4532	1.91082
5012	0.728966	1.37287	2.1274	6696.67	1.24063	1.45302	1.91061
5013	0.729111	1.37303	2.12755	6697.49	1.24052	1.45284	1.91041
5014	0.729257	1.3732	2.12769	6698.32	1.24041	1.45266	1.9102
5015	0.729402	1.37337	2.12784	6699.15	1.2403	1.45248	1.90999
5016	0.729548	1.37353	2.12798	6699.97	1.24019	1.45231	1.90978
5017	0.729693	1.3737	2.12812	6700.8	1.24008	1.45213	1.90957
5018	0.729839	1.37387	2.12827	6701.63	1.23996	1.45195	1.90936
5019	0.729984	1.37404	2.12841	6702.45	1.23985	1.45177	1.90915
5020	0.730129	1.3742	2.12856	6703.28	1.23974	1.45159	1.90894
5021	0.730275	1.37437	2.1287	6704.11	1.23963	1.45141	1.90874
5022	0.73042	1.37454	2.12885	6704.93	1.23952	1.45123	1.90853
5023	0.730566	1.3747	2.12899	6705.76	1.23941	1.45105	1.90832
5024	0.730711	1.37487	2.12913	6706.59	1.23929	1.45087	1.90811
5025	0.730857	1.37504	2.12928	6707.41	1.23918	1.4507	1.9079
5026	0.731002	1.3752	2.12942	6708.24	1.23907	1.45052	1.90769
5027	0.731148	1.37537	2.12957	6709.06	1.23896	1.45034	1.90749
5028	0.731293	1.37554	2.12971	6709.89	1.23885	1.45016	1.90728
5029	0.731438	1.3757	2.12986	6710.72	1.23874	1.44998	1.90707
5030	0.731584	1.37587	2.13	6711.54	1.23862	1.4498	1.90686
5031	0.731729	1.37604	2.13014	6712.37	1.23851	1.44962	1.90665
5032	0.731875	1.3762	2.13029	6713.19	1.2384	1.44945	1.90645
5033	0.73202	1.37637	2.13043	6714.02	1.23829	1.44927	1.90624
5034	0.732166	1.37654	2.13057	6714.84	1.23818	1.44909	1.90603
5035	0.732311	1.3767	2.13072	6715.67	1.23807	1.44891	1.90582
5036	0.732457	1.37687	2.13086	6716.49	1.23796	1.44873	1.90561
5037	0.732602	1.37704	2.13101	6717.32	1.23784	1.44856	1.90541
5038	0.732747	1.3772	2.13115	6718.14	1.23773	1.44838	1.9052
5039	0.732893	1.37737	2.13129	6718.97	1.23762	1.4482	1.90499
5040	0.733038	1.37753	2.13144	6719.79	1.23751	1.44802	1.90478
5041	0.733184	1.3777	2.13158	6720.62	1.2374	1.44784	1.90457
5042	0.733329	1.37787	2.13172	6721.44	1.23729	1.44767	1.90437
5043	0.733475	1.37803	2.13187	6722.27	1.23717	1.44749	1.90416
5044	0.73362	1.3782	2.13201	6723.09	1.23706	1.44731	1.90395
5045	0.733766	1.37837	2.13216	6723.92	1.23695	1.44713	1.90374
5046	0.733911	1.37853	2.1323	6724.74	1.23684	1.44696	1.90354
5047	0.734056	1.3787	2.13244	6725.57	1.23673	1.44678	1.90333
5048	0.734202	1.37887	2.13259	6726.39	1.23662	1.4466	1.90312
5049	0.734347	1.37903	2.13273	6727.21	1.2365	1.44642	1.90292
5050	0.734493	1.3792	2.13287	6728.04	1.23639	1.44625	1.90271
5051	0.734638	1.37936	2.13302	6728.86	1.23628	1.44607	1.9025
5052	0.734784	1.37953	2.13316	6729.69	1.23617	1.44589	1.90229
5053	0.734929	1.3797	2.1333	6730.51	1.23606	1.44572	1.90209
5054	0.735075	1.37986	2.13344	6731.33	1.23595	1.44554	1.90188
5055	0.73522	1.38003	2.13359	6732.16	1.23584	1.44536	1.90167
5056	0.735365	1.3802	2.13373	6732.98	1.23572	1.44519	1.90147
5057	0.735511	1.38036	2.13387	6733.8	1.23561	1.44501	1.90126
5058	0.735656	1.38053	2.13402	6734.63	1.2355	1.44483	1.90105
5059	0.735802	1.38069	2.13416	6735.45	1.23539	1.44466	1.90085
5060	0.735947	1.38086	2.1343	6736.28	1.23528	1.44448	1.90064
5061	0.736093	1.38103	2.13445	6737.1	1.23517	1.4443	1.90043
5062	0.736238	1.38119	2.13459	6737.92	1.23505	1.44413	1.90023
5063	0.736384	1.38136	2.13473	6738.75	1.23494	1.44395	1.90002
5064	0.736529	1.38152	2.13487	6739.57	1.23483	1.44377	1.89981
5065	0.736674	1.38169	2.13502	6740.39	1.23472	1.4436	1.89961
5066	0.73682	1.38186	2.13516	6741.21	1.23461	1.44342	1.8994
5067	0.736965	1.38202	2.1353	6742.04	1.2345	1.44324	1.89919
5068	0.737111	1.38219	2.13545	6742.86	1.23438	1.44307	1.89899
5069	0.737256	1.38235	2.13559	6743.68	1.23427	1.44289	1.89878
5070	0.737402	1.38252	2.13573	6744.51	1.23416	1.44272	1.89857
5071	0.737547	1.38268	2.13587	6745.33	1.23405	1.44254	1.89837
5072	0.737692	1.38285	2.13602	6746.15	1.23394	1.44236	1.89816
5073	0.737838	1.38302	2.13616	6746.97	1.23383	1.44219	1.89796
5074	0.737983	1.38318	2.1363	6747.8	1.23372	1.44201	1.89775
5075	0.738129	1.38335	2.13644	6748.62	1.2336	1.44184	1.89754
5076	0.738274	1.38351	2.13659	6749.44	1.23349	1.44166	1.89734
5077	0.73842	1.38368	2.13673	6750.26	1.23338	1.44149	1.89713
5078	0.738565	1.38384	2.13687	6751.08	1.23327	1.44131	1.89693
5079	0.738711	1.38401	2.13701	6751.91	1.23316	1.44114	1.89672
5080	0.738856	1.38418	2.13715	6752.73	1.23305	1.44096	1.89651
5081	0.739001	1.38434	2.1373	6753.55	1.23293	1.44078	1.89631
5082	0.739147	1.38451	2.13744	6754.37	1.23282	1.44061	1.8961
5083	0.739292	1.38467	2.13758	6755.19	1.23271	1.44043	1.8959
5084	0.739438	1.38484	2.13772	6756.01	1.2326	1.44026	1.89569
5085	0.739583	1.385	2.13787	6756.84	1.23249	1.44008	1.89549
5086	0.739729	1.38517	2.13801	6757.66	1.23238	1.43991	1.89528
5087	0.739874	1.38533	2.13815	6758.48	1.23227	1.43973	1.89508
5088	0.74002	1.3855	2.13829	6759.3	1.23215	1.43956	1.89487
5089	0.740165	1.38567	2.13843	6760.12	1.23204	1.43938	1.89467
5090	0.74031	1.38583	2.13858	6760.94	1.23193	1.43921	1.89446
5091	0.740456	1.386	2.13872	6761.76	1.23182	1.43903	1.89425
5092	0.740601	1.38616	2.13886	6762.59	1.23171	1.43886	1.89405
5093	0.740747	1.38633	2.139	6763.41	1.2316	1.43868	1.89384
5094	0.740892	1.38649	2.13914	6764.23	1.23149	1.43851	1.89364
5095	0.741038	1.38666	2.13928	6765.05	1.23137	1.43834	1.89343
5096	0.741183	1.38682	2.13943	6765.87	1.23126	1.43816	1.89323
5097	0.741329	1.38699	2.13957	6766.69	1.23115	1.43799	1.89302
5098	0.741474	1.38715	2.13971	6767.51	1.23104	1.43781	1.89282
5099	0.741619	1.38732	2.13985	6768.33	1.23093	1.43764	1.89261
5100	0.741765	1.38748	2.13999	6769.15	1.23082	1.43746	1.89241
5101	0.74191	1.38765	2.14013	6769.97	1.23071	1.43729	1.8922
5102	0.742056	1.38781	2.14028	6770.79	1.23059	1.43712	1.892
5103	0.742201	1.38798	2.14042	6771.61	1.23048	1.43694	1.89179
5104	0.742347	1.38815	2.14056	6772.43	1.23037	1.43677	1.89159
5105	0.742492	1.38831	2.1407	6773.25	1.23026	1.43659	1.89139
5106	0.742638	1.38848	2.14084	6774.07	1.23015	1.43642	1.89118
5107	0.742783	1.38864	2.14098	6774.89	1.23004	1.43625	1.89098
5108	0.742928	1.38881	2.14112	6775.71	1.22992	1.43607	1.89077
5109	0.743074	1.38897	2.14126	6776.53	1.22981	1.4359	1.89057
5110	0.743219	1.38914	2.14141	6777.35	1.2297	1.43572	1.89036
5111	0.743365	1.3893	2.14155	6778.17	1.22959	1.43555	1.89016
5112	0.74351	1.38947	2.14169	6778.99	1.22948	1.43538	1.88995
5113	0.743656	1.38963	2.14183	6779.81	1.22937	1.4352	1.88975
5114	0.743801	1.3898	2.14197	6780.63	1.22926	1.43503	1.88955
5115	0.743947	1.38996	2.14211	6781.45	1.22914	1.43486	1.88934
5116	0.744092	1.39013	2.14225	6782.27	1.22903	1.43468	1.88914
5117	0.744237	1.39029	2.14239	6783.09	1.22892	1.43451	1.88893
5118	0.744383	1.39046	2.14253	6783.91	1.22881	1.43434	1.88873
5119	0.744528	1.39062	2.14268	6784.72	1.2287	1.43416	1.88853
5120	0.744674	1.39078	2.14282	6785.54	1.22859	1.43399	1.88832
5121	0.744819	1.39095	2.14296	6786.36	1.22848	1.43382	1.88812
5122	0.744965	1.39111	2.1431	6787.18	1.22836	1.43365	1.88791
5123	0.74511	1.39128	2.14324	6788	1.22825	1.43347	1.88771
5124	0.745256	1.39144	2.14338	6788.82	1.22814	1.4333	1.88751
5125	0.745401	1.39161	2.14352	6789.64	1.22803	1.43313	1.8873
5126	0.745546	1.39177	2.14366	6790.46	1.22792	1.43295	1.8871
5127	0.745692	1.39194	2.1438	6791.27	1.22781	1.43278	1.8869
5128	0.745837	1.3921	2.14394	6792.09	1.2277	1.43261	1.88669
5129	0.745983	1.39227	2.14408	6792.91	1.22759	1.43244	1.88649
5130	0.746128	1.39243	2.14422	6793.73	1.22747	1.43226	1.88628
5131	0.746274	1.3926	2.14436	6794.55	1.22736	1.43209	1.88608
5132	0.746419	1.39276	2.1445	6795.37	1.22725	1.43192	1.88588
5133	0.746565	1.39293	2.14464	6796.18	1.22714	1.43175	1.88567
5134	0.74671	1.39309	2.14479	6797	1.22703	1.43157	1.88547
5135	0.746855	1.39326	2.14493	6797.82	1.22692	1.4314	1.88527
5136	0.747001	1.39342	2.14507	6798.64	1.22681	1.43123	1.88506
5137	0.747146	1.39358	2.14521	6799.45	1.22669	1.43106	1.88486
5138	0.747292	1.39375	2.14535	6800.27	1.22658	1.43089	1.88466
5139	0.747437	1.39391	2.14549	6801.09	1.22647	1.43071	1.88446
5140	0.747583	1.39408	2.14563	6801.91	1.22636	1.43054	1.88425
5141	0.747728	1.39424	2.14577	6802.72	1.22625	1.43037	1.88405
5142	0.747874	1.39441	2.14591	6803.54	1.22614	1.4302	1.88385
5143	0.748019	1.39457	2.14605	6804.36	1.22603	1.43003	1.88364
5144	0.748164	1.39473	2.14619	6805.18	1.22591	1.42985	1.88344
5145	0.74831	1.3949	2.14633	6805.99	1.2258	1.42968	1.88324
5146	0.748455	1.39506	2.14647	6806.81	1.22569	1.42951	1.88304
5147	0.748601	1.39523	2.14661	6807.63	1.22558	1.42934	1.88283
5148	0.748746	1.39539	2.14675	6808.44	1.22547	1.42917	1.88263
5149	0.748892	1.39556	2.14689	6809.26	1.22536	1.429	1.88243
5150	0.749037	1.39572	2.14703	6810.08	1.22525	1.42883	1.88222
5151	0.749183	1.39588	2.14717	6810.89	1.22513	1.42865	1.88202
5152	0.749328	1.39605	2.14731	6811.71	1.22502	1.42848	1.88182
5153	0.749473	1.39621	2.14745	6812.53	1.22491	1.42831	1.88162
5154	0.749619	1.39638	2.14759	6813.34	1.2248	1.42814	1.88141
5155	0.749764	1.39654	2.14773	6814.16	1.22469	1.42797	1.88121
5156	0.74991	1.39671	2.14787	6814.98	1.22458	1.4278	1.88101
5157	0.750055	1.39687	2.14801	6815.79	1.22447	1.42763	1.88081
5158	0.750201	1.39703	2.14814	6816.61	1.22436	1.42746	1.88061
5159	0.750346	1.3972	2.14828	6817.42	1.22424	1.42729	1.8804
5160	0.750492	1.39736	2.14842	6818.24	1.22413	1.42711	1.8802
5161	0.750637	1.39753	2.14856	6819.06	1.22402	1.42694	1.88
5162	0.750782	1.39769	2.1487	6819.87	1.22391	1.42677	1.8798
5163	0.750928	1.39785	2.14884	6820.69	1.2238	1.4266	1.8796
5164	0.751073	1.39802	2.14898	6821.5	1.22369	1.42643	1.87939
5165	0.751219	1.39818	2.14912	6822.32	1.22358	1.42626	1.87919
5166	0.751364	1.39835	2.14926	6823.14	1.22347	1.42609	1.87899
5167	0.75151	1.39851	2.1494	6823.95	1.22335	1.42592	1.87879
5168	0.751655	1.39867	2.14954	6824.77	1.22324	1.42575	1.87859
5169	0.751801	1.39884	2.14968	6825.58	1.22313	1.42558	1.87838
5170	0.751946	1.399	2.14982	6826.4	1.22302	1.42541	1.87818
5171	0.752091	1.39917	2.14996	6827.21	1.22291	1.42524	1.87798
5172	0.752237	1.39933	2.1501	6828.03	1.2228	1.42507	1.87778
5173	0.752382	1.39949	2.15023	6828.84	1.22269	1.4249	1.87758
5174	0.752528	1.39966	2.15037	6829.66	1.22257	1.42473	1.87738
5175	0.752673	1.39982	2.15051	6830.47	1.22246	1.42456	1.87717
5176	0.752819	1.39998	2.15065	6831.29	1.22235	1.42439	1.87697
5177	0.752964	1.40015	2.15079	6832.1	1.22224	1.42422	1.87677
5178	0.75311	1.40031	2.15093	6832.92	1.22213	1.42405	1.87657
5179	0.753255	1.40048	2.15107	6833.73	1.22202	1.42388	1.87637
5180	0.7534	1.40064	2.15121	6834.54	1.22191	1.42371	1.87617
5181	0.753546	1.4008	2.15135	6835.36	1.2218	1.42354	1.87597
5182	0.753691	1.40097	2.15149	6836.17	1.22168	1.42337	1.87577
5183	0.753837	1.40113	2.15162	6836.99	1.22157	1.4232	1.87556
5184	0.753982	1.40129	2.15176	6837.8	1.22146	1.42303	1.87536
5185	0.754128	1.40146	2.1519	6838.62	1.22135	1.42286	1.87516
5186	0.754273	1.40162	2.15204	6839.43	1.22124	1.42269	1.87496
5187	0.754419	1.40178	2.15218	6840.24	1.22113	1.42252	1.87476
5188	0.754564	1.40195	2.15232	6841.06	1.22102	1.42235	1.87456
5189	0.754709	1.40211	2.15246	6841.87	1.22091	1.42219	1.87436
5190	0.754855	1.40227	2.15259	6842.69	1.22079	1.42202	1.87416
5191	0.755	1.40244	2.15273	6843.5	1.22068	1.42185	1.87396
5192	0.755146	1.4026	2.15287	6844.31	1.22057	1.42168	1.87376
5193	0.755291	1.40276	2.15301	6845.13	1.22046	1.42151	1.87356
5194	0.755437	1.40293	2.15315	6845.94	1.22035	1.42134	1.87336
5195	0.755582	1.40309	2.15329	6846.75	1.22024	1.42117	1.87316
5196	0.755728	1.40325	2.15342	6847.57	1.22013	1.421	1.87295
5197	0.755873	1.40342	2.15356	6848.38	1.22002	1.42083	1.87275
5198	0.756018	1.40358	2.1537	6849.19	1.21991	1.42067	1.87255
5199	0.756164	1.40374	2.15384	6850.01	1.21979	1.4205	1.87235
5200	0.756309	1.40391	2.15398	6850.82	1.21968	1.42033	1.87215
5201	0.756455	1.40407	2.15412	6851.63	1.21957	1.42016	1.87195
5202	0.7566	1.40423	2.15425	6852.45	1.21946	1.41999	1.87175
5203	0.756746	1.4044	2.15439	6853.26	1.21935	1.41982	1.87155
5204	0.756891	1.40456	2.15453	6854.07	1.21924	1.41965	1.87135
5205	0.757037	1.40472	2.15467	6854.88	1.21913	1.41949	1.87115
5206	0.757182	1.40489	2.15481	6855.7	1.21902	1.41932	1.87095
5207	0.757327	1.40505	2.15494	6856.51	1.2189	1.41915	1.87075
5208	0.757473	1.40521	2.15508	6857.32	1.21879	1.41898	1.87055
5209	0.757618	1.40538	2.15522	6858.13	1.21868	1.41881	1.87035
5210	0.757764	1.40554	2.15536	6858.95	1.21857	1.41865	1.87015
5211	0.757909	1.4057	2.1555	6859.76	1.21846	1.41848	1.86995
5212	0.758055	1.40587	2.15563	6860.57	1.21835	1.41831	1.86975
5213	0.7582	1.40603	2.15577	6861.38	1.21824	1.41814	1.86955
5214	0.758346	1.40619	2.15591	6862.19	1.21813	1.41797	1.86935
5215	0.758491	1.40635	2.15605	6863.01	1.21802	1.41781	1.86915
5216	0.758636	1.40652	2.15618	6863.82	1.2179	1.41764	1.86895
5217	0.758782	1.40668	2.15632	6864.63	1.21779	1.41747	1.86875
5218	0.758927	1.40684	2.15646	6865.44	1.21768	1.4173	1.86855
5219	0.759073	1.40701	2.1566	6866.25	1.21757	1.41714	1.86836
5220	0.759218	1.40717	2.15674	6867.06	1.21746	1.41697	1.86816
5221	0.759364	1.40733	2.15687	6867.88	1.21735	1.4168	1.86796
5222	0.759509	1.40749	2.15701	6868.69	1.21724	1.41663	1.86776
5223	0.759655	1.40766	2.15715	6869.5	1.21713	1.41647	1.86756
5224	0.7598	1.40782	2.15729	6870.31	1.21701	1.4163	1.86736
5225	0.759945	1.40798	2.15742	6871.12	1.2169	1.41613	1.86716
5226	0.760091	1.40815	2.15756	6871.93	1.21679	1.41596	1.86696
5227	0.760236	1.40831	2.1577	6872.74	1.21668	1.4158	1.86676
5228	0.760382	1.40847	2.15783	6873.55	1.21657	1.41563	1.86656
5229	0.760527	1.40863	2.15797	6874.36	1.21646	1.41546	1.86636
5230	0.760673	1.4088	2.15811	6875.18	1.21635	1.4153	1.86616
5231	0.760818	1.40896	2.15825	6875.99	1.21624	1.41513	1.86596
5232	0.760964	1.40912	2.15838	6876.8	1.21613	1.41496	1.86577
5233	0.761109	1.40928	2.15852	6877.61	1.21602	1.4148	1.86557
5234	0.761254	1.40945	2.15866	6878.42	1.2159	1.41463	1.86537
5235	0.7614	1.40961	2.15879	6879.23	1.21579	1.41446	1.86517
5236	0.761545	1.40977	2.15893	6880.04	1.21568	1.4143	1.86497
5237	0.761691	1.40993	2.15907	6880.85	1.21557	1.41413	1.86477
5238	0.761836	1.4101	2.15921	6881.66	1.21546	1.41396	1.86457
5239	0.761982	1.41026	2.15934	6882.47	1.21535	1.4138	1.86437
5240	0.762127	1.41042	2.15948	6883.28	1.21524	1.41363	1.86418
5241	0.762273	1.41058	2.15962	6884.09	1.21513	1.41346	1.86398
5242	0.762418	1.41075	2.15975	6884.9	1.21502	1.4133	1.86378
5243	0.762563	1.41091	2.15989	6885.71	1.2149	1.41313	1.86358
5244	0.762709	1.41107	2.16003	6886.52	1.21479	1.41297	1.86338
5245	0.762854	1.41123	2.16016	6887.33	1.21468	1.4128	1.86318
5246	0.763	1.4114	2.1603	6888.14	1.21457	1.41263	1.86299
5247	0.763145	1.41156	2.16044	6888.95	1.21446	1.41247	1.86279
5248	0.763291	1.41172	2.16057	6889.76	1.21435	1.4123	1.86259
5249	0.763436	1.41188	2.16071	6890.57	1.21424	1.41214	1.86239
5250	0.763582	1.41205	2.16085	6891.38	1.21413	1.41197	1.86219
5251	0.763727	1.41221	2.16098	6892.18	1.21402	1.4118	1.86199
5252	0.763872	1.41237	2.16112	6892.99	1.2139	1.41164	1.8618
5253	0.764018	1.41253	2.16126	6893.8	1.21379	1.41147	1.8616
5254	0.764163	1.4127	2.16139	6894.61	1.21368	1.41131	1.8614
5255	0.764309	1.41286	2.16153	6895.42	1.21357	1.41114	1.8612
5256	0.764454	1.41302	2.16167	6896.23	1.21346	1.41098	1.861
5257	0.7646	1.41318	2.1618	6897.04	1.21335	1.41081	1.86081
5258	0.764745	1.41334	2.16194	6897.85	1.21324	1.41064	1.86061
5259	0.764891	1.41351	2.16207	6898.66	1.21313	1.41048	1.86041
5260	0.765036	1.41367	2.16221	6899.46	1.21302	1.41031	1.86021
5261	0.765181	1.41383	2.16235	6900.27	1.21291	1.41015	1.86002
5262	0.765327	1.41399	2.16248	6901.08	1.21279	1.40998	1.85982
5263	0.765472	1.41415	2.16262	6901.89	1.21268	1.40982	1.85962
5264	0.765618	1.41432	2.16276	6902.7	1.21257	1.40965	1.85942
5265	0.765763	1.41448	2.16289	6903.51	1.21246	1.40949	1.85923
5266	0.765909	1.41464	2.16303	6904.31	1.21235	1.40932	1.85903
5267	0.766054	1.4148	2.16316	6905.12	1.21224	1.40916	1.85883
5268	0.7662	1.41496	2.1633	6905.93	1.21213	1.40899	1.85863
5269	0.766345	1.41513	2.16344	6906.74	1.21202	1.40883	1.85844
5270	0.76649	1.41529	2.16357	6907.55	1.21191	1.40866	1.85824
5271	0.766636	1.41545	2.16371	6908.35	1.2118	1.4085	1.85804
5272	0.766781	1.41561	2.16384	6909.16	1.21169	1.40833	1.85784
5273	0.766927	1.41577	2.16398	6909.97	1.21157	1.40817	1.85765
5274	0.767072	1.41594	2.16412	6910.78	1.21146	1.40801	1.85745
5275	0.767218	1.4161	2.16425	6911.58	1.21135	1.40784	1.85725
5276	0.767363	1.41626	2.16439	6912.39	1.21124	1.40768	1.85706
5277	0.767509	1.41642	2.16452	6913.2	1.21113	1.40751	1.85686
5278	0.767654	1.41658	2.16466	6914.01	1.21102	1.40735	1.85666
5279	0.767799	1.41674	2.16479	6914.81	1.21091	1.40718	1.85647
5280	0.767945	1.41691	2.16493	6915.62	1.2108	1.40702	1.85627
5281	0.76809	1.41707	2.16506	6916.43	1.21069	1.40685	1.85607
